0,UZE7T79UZZ,0.033269643783569336
0,YZ9IZI7EE9,0.1776268482208252
0,YY76U73EU7,0.04206037521362305
0,7EZITI79T6,0.11548042297363281
0,U3EEZU9Z3U,0.11525607109069824
0,OUI993IOIU,0.12634801864624023
0,6OT7IIE6YE,0.0816354751586914
0,IZ3Y7799ZI,0.06157207489013672
0,YZUYT3IOTI,0.15399789810180664
0,6396U6YTEE,0.08442401885986328
0,ZTI33O9TTY,0.016400575637817383
0,6TIYOUZZ97,0.03145480155944824
0,UE7O9I9Y7O,0.020452260971069336
0,Z7U3UE9IO6,0.0833735466003418
0,ZZTYU73IOO,0.2135326862335205
0,9YYYEUY3UO,0.12289905548095703
0,UO3793TUT6,0.048805952072143555
0,7TT9OO79T7,0.07875418663024902
0,ZYZ3UTIY9Z,0.08286476135253906
0,T7ZE6EYZE6,0.1267070770263672
0,9UZ37T3676,0.07229328155517578
0,9TETU69I77,0.1290149688720703
0,I6EYOIOI99,0.05812788009643555
0,ZYZ733UEUU,0.08118915557861328
0,TO7EE7Y7T9,0.2084043025970459
0,939E9Y936U,0.10337615013122559
0,U6I3Y763TE,0.15577006340026855
0,Y3UT6Z693T,0.18778395652770996
0,6T7ETE9E3Y,0.4935600757598877
0,E3UYTZITOY,0.3754720687866211
0,TZ337UOE37,0.3877999782562256
0,3IYOIIE77O,0.5836570262908936
0,96T6EOI9YI,0.624500036239624
0,97EYUETU76,0.6264803409576416
0,OZOZUY9T67,0.6324653625488281
0,YZZT33O99Z,0.6452701091766357
0,6ZY77YOTUI,0.6490468978881836
0,IE3UU9OZEU,0.6504943370819092
0,U3I7OOUTT9,0.878148078918457
0,YUZ3Z99OY3,0.8312978744506836
0,Z3ET3E99UY,1.2427752017974854
0,O373Y3ZE7O,1.5997562408447266
0,YTUUZUE9YE,1.730680227279663
0,6YT76ZU699,1.301145315170288
0,3EITEOEZ7T,1.491556167602539
0,ZOUOYOT9YT,1.5486128330230713
0,T9OEO73TY7,1.6191956996917725
0,69UOT3Z9U7,1.511244297027588
0,7I69T7I67I,1.5962202548980713
0,3363IEEUOI,1.599571704864502
0,OYTEEETO6U,1.270162582397461
0,U3ZTI766Y3,1.264319896697998
0,U3U3UEYO7O,1.352828025817871
0,YO33YY3Z6Y,5.279982328414917
0,YE6T7ZUE7Z,4.636619329452515
0,E33739YI97,1.3656160831451416
0,TYZI363EY6,1.3713469505310059
0,ET7IZZTEZ9,1.3745696544647217
0,E69U7YTEZE,4.771866083145142
0,Z67TOU6U67,1.39300537109375
0,OI7YYYOE69,4.107964277267456
0,EUE6IOEIZT,5.056779623031616
0,3Y6IEUIIIO,5.370047330856323
0,OTIZ3YI637,4.017245531082153
0,OUZ6UI996U,4.851311445236206
0,UI7O7Z7OY6,3.634202003479004
0,TI37I36ZOO,6.179502725601196
0,6673Z63O7E,5.45067572593689
0,67EUUE7OTU,3.6813180446624756
0,73ZTOEU739,0.8052022457122803
0,EOYZUEIYO7,0.8165578842163086
0,Y79T7U7EZY,4.417954444885254
0,O7Y7699699,3.8372647762298584
0,3OT6E93677,5.216990232467651
0,E7UTOZU79E,6.497802019119263
0,9Y9I7O3I77,6.36435866355896
0,YYT6TUUE3Z,3.6444079875946045
0,OY9YUOY7T6,0.8519632816314697
0,YUO69ITIUZ,6.6240973472595215
0,7EUEO766II,6.482946872711182
0,EOUTOEY93Z,4.557766437530518
0,UT9OY7U7TE,5.693843841552734
0,OZO9TE73YT,3.352846622467041
0,OO796396O9,3.7421531677246094
0,7IUU7UEEZO,4.941122531890869
0,3937Z77TYT,1.0756275653839111
0,Y6UOO6Y7ZY,7.7716755867004395
0,YTZ7OE9Y67,6.96103835105896
0,UZ3Y36ZUOE,1.4232425689697266
0,T6ET3O73T7,1.4433233737945557
0,3UZ9UIO77O,1.4700124263763428
0,U6E9IUZUZ6,1.5070302486419678
0,6O3IE7IT3Z,1.5125186443328857
0,T39776EUU6,1.4686787128448486
0,T36ZU9T77Z,1.507847547531128
