0,7ET6ZOO3ZI,0.1340320110321045
0,O79T3T396Z,0.11125373840332031
0,T7IO9637UE,0.1257791519165039
0,96IUZ7O9OU,0.10467267036437988
0,EZU9EE79Y9,0.07410335540771484
0,7TO7793T79,0.12476754188537598
0,UYOU99T3OT,0.03921675682067871
0,U7T3EYIOUY,0.11081504821777344
0,UET6ZEUO9Z,0.1763145923614502
0,UT6Y779I3O,0.015758037567138672
0,I6YZ9YE779,0.017711162567138672
0,IZ3IOY9I7T,0.10735273361206055
0,I9Y3O69EET,0.11838364601135254
0,963UY7UYZI,0.16935181617736816
0,YT96Y9E6U6,0.1025850772857666
0,I63O7T939I,0.08373379707336426
0,TE67Y933EU,0.04983329772949219
0,U3O36TOT9T,0.0990135669708252
0,OZO37Z6TY9,0.06906509399414062
0,UE9YOOO9II,0.04147219657897949
0,TZ93IU3Y9U,0.04458808898925781
0,IIYOUTEZ9T,0.044147491455078125
0,O3U3ZEE3Z7,0.04454636573791504
0,I9Y36Y776U,0.006852626800537109
0,7EUTUZY3I9,0.13988542556762695
0,UUIE667ZU3,0.06790375709533691
0,YZIEE637OU,0.11121535301208496
0,Z6I7EITE9Y,0.09491729736328125
0,EOZOZ7U67I,0.07165074348449707
0,IOOEZTZ66T,0.10438823699951172
0,EIUT769UI9,0.036261558532714844
0,TYO3Z9TTYY,0.06340169906616211
0,U7TOYTY9UI,0.18248558044433594
0,63Y7EZT639,0.21920561790466309
0,6Z6TY7IZ3E,0.3164641857147217
0,7YIUT9ZT9T,0.21547794342041016
0,E79ZUO6YYZ,0.22021007537841797
0,OIE77YOY6U,0.21903228759765625
0,Y36ZOY9Y93,0.22828936576843262
0,ZYZTT9Y3Y3,0.22992372512817383
0,67ZE96T9E3,0.2350907325744629
0,6EYE9TT6UI,0.2380809783935547
0,ZTE977E337,0.2580418586730957
0,3IEET66U37,0.2552196979522705
0,IZUE6OZZZ9,0.2300276756286621
0,767EYYI66E,0.24743127822875977
0,ZI3TTYY99I,0.38994407653808594
0,3UZTUZ63I3,0.25972938537597656
0,OITY76TTZY,0.34371471405029297
0,9OEOTZOY63,0.4352574348449707
0,UII3I3ZIUI,0.4335927963256836
0,9I33OE9EIU,0.5473201274871826
0,UEZU77ZTIZ,0.6359429359436035
0,Z93ZYT3ZU9,0.8564283847808838
0,7ZU7639ETI,0.9490344524383545
0,3O6YOUZOYI,1.2612760066986084
0,U99UEIEU39,1.4129207134246826
0,O3397U7O63,1.5955255031585693
0,7YOYTEOZY7,1.7250003814697266
0,9IO66YU7YE,1.847639799118042
0,T96I9YO6ZO,1.7089684009552002
0,3EIU3ZUOYO,1.21058988571167
0,I9Y7O639TY,1.3094303607940674
0,U9Z66E937E,1.7052886486053467
0,76IEY3IYZO,1.6255824565887451
0,9E9697U3U7,1.754392385482788
0,376YI7I37I,5.104316234588623
0,TU7TTT69E6,1.4825072288513184
0,Y396Z796ZO,1.5381979942321777
0,67YTU776T6,5.496538877487183
0,IUYU7TZIUT,1.2815635204315186
0,UY6397ZZOZ,1.4005019664764404
0,9O6UO7I7Y9,1.3889501094818115
