0,9EYZ6T993E,0.11264467239379883
0,Y9Y79ITI7U,0.049768686294555664
0,ZTZ7YT9YU9,0.10268926620483398
0,UOUZUU79UY,0.06001472473144531
0,U37T7OI9OT,0.10391998291015625
0,6T9UIYE3UI,0.160567045211792
0,TOI3O67E7Y,0.0345158576965332
0,73UZUUIEZY,0.04686474800109863
0,3E633O77O7,0.017005205154418945
0,ZZY736Z333,0.08325386047363281
0,3YZOEUIYZ9,0.1827685832977295
0,99E9ZOZZ7T,0.08871078491210938
0,9OYU3TUEI7,0.3379395008087158
0,YITIOI7Z7T,0.1570596694946289
0,3IIZIIE3E7,0.13532185554504395
0,YYOTOTOEY3,0.06427168846130371
0,IZZUE3Y7TO,0.21511173248291016
0,OUZE6YTZ9I,0.055068254470825195
0,9T3697U36E,0.022887468338012695
0,TY3ITEO66I,0.01938009262084961
0,ETOET7366E,0.06473851203918457
0,Y9Y79ZT9U9,0.08286237716674805
0,IIOTEZ7O3U,0.10899782180786133
0,T67TYUZ9YU,0.08160519599914551
0,3IUE7ZOOUY,0.039276838302612305
0,6IZEUT36O9,0.1083672046661377
0,YEOT6IE9ET,0.07266926765441895
0,9ZUOTIZYEZ,0.2162179946899414
0,TIYIZ96O6E,0.11506056785583496
0,9T6ZE6IU6U,0.22367501258850098
0,ZYUO9UEUOO,0.09953188896179199
0,Z7TI36IUOY,0.08409500122070312
0,6E7UT3O9IZ,0.22323346138000488
0,776YO9E67T,0.27072834968566895
0,T36O333OZY,0.2629837989807129
0,IZZ7ET9TUE,0.30496716499328613
0,EYEEI97ZIY,0.39614200592041016
0,Y9737ZZOU6,0.39380884170532227
0,3397999UZ9,0.38393592834472656
0,IUIZ3UEE66,0.45245981216430664
0,ZTYEEZZUYI,0.5815246105194092
0,UYTT6669IO,0.5905904769897461
0,ZEYU3IT9T6,0.5948059558868408
0,9ZUT9ZOY6U,0.6140601634979248
0,IYY7IZYT7T,0.6218681335449219
0,6E9T97O93U,0.658851146697998
0,UYIT3UYUE6,1.487370491027832
0,7Y69ZIYTYE,1.6887693405151367
0,3OT6ZT66OT,1.5214316844940186
0,ZU7I7E7TU9,1.535156011581421
0,3OZU67ZIOY,1.5332179069519043
0,TZE7T3TOE6,1.439702033996582
0,TYEYTTYEZ6,1.1800453662872314
0,Y9IIIZZYYZ,1.4036972522735596
0,9Z37O77ZOO,3.17324161529541
0,7U7TEZZI9Y,1.56052565574646
0,ZOE339T7E6,1.586120843887329
0,67ZUOOUZI9,1.6043264865875244
0,T7UZ66O396,1.7477269172668457
0,T7693366Z7,1.9801557064056396
0,EY9U36OTI6,2.099911689758301
0,7UOIE6TOI3,1.755350112915039
0,3Z673YE993,1.834589958190918
0,YO7U37TIY6,1.9974570274353027
0,Z9EITUZ73E,1.7470781803131104
0,I6IOUZZYI3,1.9419472217559814
0,9ZUYOOZTI6,1.4870362281799316
0,UUY3O7EOE6,1.5241169929504395
0,T93YEIOEU6,1.5720889568328857
0,IUUI7IEYUU,1.3262643814086914
0,6U3UE9TI6U,1.4183666706085205
0,TUTI6UZO6I,1.4291315078735352
0,OEEOI7UY97,1.2288169860839844
0,UYEEO9O7Z6,1.297966480255127
0,O36IUY9E9E,4.471437692642212
0,7E3EE6E9OY,1.0349085330963135
0,OOIY9Z69E6,4.67849326133728
0,ZUE9Y7TYTU,4.850013256072998
0,9OZI9I79ZE,6.475586175918579
0,TTE97OZZ3U,5.190937042236328
0,OYO676T99I,0.9268388748168945
0,TO97U7E997,5.21418309211731
0,E9UI3UU993,4.062073469161987
0,6O9ZY7O3TZ,5.321813106536865
0,73T367I69Z,0.9988296031951904
0,7OOTZ73II6,5.587157249450684
0,YTOI66IE7Z,6.20992636680603
0,E3I3TTIZ37,3.557312488555908
0,ZZI6TUZ3UE,7.726025104522705
0,Y673ZET399,6.917426586151123
0,EU63YOOYZ9,1.2204761505126953
0,OE7TE7Y3TT,8.243479251861572
0,7O69TUYYU9,6.9151105880737305
0,UY6ZTIYO3U,4.4405951499938965
0,IIEIOUT79I,5.75257420539856
0,79976OI7UO,4.854338645935059
0,9T9I63UIZE,1.3436970710754395
0,ET99U766Y7,1.2254981994628906
0,EIIE33O93E,6.122261047363281
0,OU3UY6T79I,6.6554811000823975
0,936IO9Y6T3,5.858394384384155
0,9379I9TOE6,6.1269354820251465
