0,63I37Y3I3Y,0.11980867385864258
0,O6OT39YT6I,0.19840621948242188
0,U6T3IET9O3,0.12810802459716797
0,9O9739TT6O,0.008183717727661133
0,IZ9ZYYOYTY,0.11107707023620605
0,O79O99T7OZ,0.1277172565460205
0,E67TZ3EZE6,0.08090782165527344
0,Y6UTIYIT3T,0.1115422248840332
0,I9ZIUY3EII,0.1737048625946045
0,6ITTE36ITO,0.23359298706054688
0,T6TI6763T6,0.14461421966552734
0,YI63Z6EYOY,0.03801679611206055
0,963O3IUI99,0.19656896591186523
0,U77OUTUI9O,0.10068225860595703
0,U3OOI96OE9,0.27371668815612793
0,7Z6Y797UOI,0.2697176933288574
0,IUTE96OZ99,0.059539794921875
0,O3E639IT7U,0.13647842407226562
0,OOEI63IZ7Y,0.060211896896362305
0,YZ6Y9YEEYI,0.056681156158447266
0,77UETEETZU,0.06832695007324219
0,ZTZEE63TU3,0.09532427787780762
0,TYU7ZO7YYZ,0.10314440727233887
0,O3776ZO3OI,0.0763394832611084
0,ETYUO3I3ZY,0.09232544898986816
0,ZEZEIE79ZO,0.08762097358703613
0,7TUIUIIUT6,0.10352373123168945
0,TO66I3OYTI,0.03434491157531738
0,6UTZEZUOIT,0.07797670364379883
0,ZYTE3OEU7T,0.16655969619750977
0,3Z6UZYOEOT,0.18458890914916992
0,O79Z339T97,0.09334683418273926
0,O9967I9763,0.09650182723999023
0,679ZI63OTE,0.10272979736328125
0,IUUUY76OZT,0.08037590980529785
0,EEO6U3UE3I,0.2564101219177246
0,YUEO97U9O3,0.16332769393920898
0,U673I96U3T,0.1680760383605957
0,II6Z763UZU,0.16431713104248047
0,I9UUIO9U67,0.17742919921875
0,T6TEE7T363,0.2636699676513672
0,I7TTUYY3ZE,0.16684436798095703
0,66IYO9OYZ7,0.1868762969970703
0,7TIZ33IZ7I,0.18429350852966309
0,E77TYUTIT7,0.3013322353363037
0,699IO9ZI69,0.2819187641143799
0,ZE96UTZZTO,0.3280625343322754
0,73U363977U,0.5267491340637207
0,EEIT67YUZT,0.7399678230285645
0,6ZZEEI3YT9,0.8625304698944092
0,33T36OEIUO,0.9091320037841797
0,TITYZZYII9,0.9952280521392822
0,U63Z6779YI,1.298954963684082
0,TTY7IEEI63,1.309964656829834
0,9YIIE3ZUZ7,1.434377670288086
0,9EU3IYTUII,1.4499294757843018
0,U3ETTI9ZU6,1.6884253025054932
0,3YU3336639,1.7949693202972412
0,UYYOEE699O,1.571190357208252
0,66YZZ37E3T,1.6161367893218994
0,TOEI6T9IZO,1.5185139179229736
0,IYI7U7YY3O,1.0342073440551758
0,6776T63EY3,1.2501204013824463
0,763IIUE6Z9,4.18198037147522
0,ZYU9ZT9YO7,1.7846100330352783
0,ZZ667E39TT,1.8516311645507812
0,Z37EYUE679,1.9018170833587646
0,Y9UE977TIO,1.7405133247375488
0,Z6O9IYU6O7,1.789747953414917
0,976Z9TIZ67,1.874892234802246
0,T7Z99IT63I,1.907238483428955
0,7TOI3UT3Y9,1.4150745868682861
0,3OU9IYZEY6,5.594789266586304
0,93ZI3Y333U,5.7438414096832275
0,OO6T3ZTZYU,1.6359288692474365
0,9O3993Y6Y9,6.213211297988892
0,77Z797OUIE,4.547628402709961
0,3379TU99E6,1.0490124225616455
0,76ZEUEYYEZ,6.209152698516846
0,ZZIE9Z9I79,7.021606683731079
0,Z9IT9O333Z,5.150588512420654
0,UO63IU9YOU,5.506678342819214
0,TOUIII9737,4.524145603179932
0,3T3UEZ7T6O,5.45466423034668
0,U6YEEIIOTO,4.512720346450806
0,YIUT767OZ9,1.5026555061340332
0,69YUYY76I3,8.158796310424805
0,I93OO7Z6TE,8.198610067367554
0,EZO79IYTTO,7.42014217376709
0,UYZ99Z99TE,4.606499433517456
0,ZYUZTTY679,8.315437316894531
0,E7Y6OI7T3U,5.2556257247924805
0,OOT6IUE969,6.022451400756836
0,7OEO93O79O,6.7777721881866455
0,Y7O3Z6E3O6,1.2959189414978027
0,373Z9999Z3,6.442267656326294
0,9YETOU6773,1.423746109008789
0,Z937EIOEI7,1.4295015335083008
0,976UUZZZ3Y,1.0152709484100342
0,6776Z7UZ9T,8.956533193588257
0,33UU97YY97,5.4853856563568115
0,9IZ7E99ZT3,5.641797065734863
0,73Y6YU7OTU,9.518982887268066
0,O9U3ZIZOT9,7.295332431793213
0,EYOUUZOI76,3.709625720977783
