0,YUIOYIU73E,0.013015508651733398
0,6Z3U3Y36UU,0.020919084548950195
0,EY3E7T63OY,0.06301617622375488
0,IYOZT793OT,0.011293411254882812
0,937EE3E79I,0.07259988784790039
0,E7OTZIOZ7O,0.03189706802368164
0,UO336UEZU9,0.13010048866271973
0,7O67UE9939,0.11881828308105469
0,39339T69UY,0.1387476921081543
0,76UTYUZI99,0.15229105949401855
0,ZY9I6ZY7U9,0.1540815830230713
0,99OTY9U9ZZ,0.13940644264221191
0,UIO67YUUOZ,0.1488206386566162
0,U7ZUI33EET,0.18209266662597656
0,3Y76UIZYOE,0.1710796356201172
0,IEUT6E7E9O,0.15347051620483398
0,69YIIOE9TE,0.14510869979858398
0,IEI937E7UZ,0.17462873458862305
0,TIE69UO9ZZ,0.16766357421875
0,6T9U97OO97,0.15293097496032715
0,9IZ9EZ6EE7,0.24834156036376953
0,77UIO7E6EE,0.16408038139343262
0,9E99OO7Z7O,0.16849517822265625
0,6IO6I3YT39,0.19117283821105957
0,93OYIZOYIZ,0.15871047973632812
0,TY7O9Y3Y77,0.2092893123626709
0,3UOOZ7OZU7,0.16571855545043945
0,37E73U7I33,0.2431185245513916
0,OO6ITEE79I,0.2669031620025635
0,OTOYT3T39E,0.3642458915710449
0,666OI37E6T,0.3668973445892334
0,E66ZUO39YE,0.3584880828857422
0,EEET77Z7TY,0.3789963722229004
0,Z3UII7EU7E,0.3699812889099121
0,999UZYOTYU,0.41491079330444336
0,EY9Z3I6Y67,0.4794917106628418
0,9OE6ZYY679,0.5068707466125488
0,YOU77IZ9YU,0.5278584957122803
0,EOIO369E7T,0.5875182151794434
0,Y373Z6ITYU,0.5861060619354248
0,EZ67IY77Y9,1.1540439128875732
0,OO9ZE9I6TZ,1.1492562294006348
0,66TO66UUIT,1.183471918106079
0,O3EE9EYZ7Y,1.3190114498138428
0,UEZZZI6E3U,1.1772384643554688
0,O3TZU6ZIU9,1.20463228225708
0,O3UI9ZI9U9,1.2206356525421143
0,IE6739I6ZY,0.7910451889038086
0,IE3UY9O7U9,0.8417901992797852
0,6ZIZ9I77Y6,0.8527908325195312
0,IZ9ZOEI333,0.6758794784545898
0,ETYZTZ6ZOT,0.7022244930267334
0,3OTI76797Y,0.7724833488464355
0,7I6OZTIEUY,0.6350655555725098
0,9IUZT3IU79,2.288968324661255
0,Y6ZU99I796,0.6866919994354248
0,OY9EIO3EE3,0.7589290142059326
0,9EE73TOTE9,0.7672731876373291
0,3I9ZZEYZTU,0.6429686546325684
0,OOOIUO9OEY,0.6829648017883301
0,Z7OT6Z6EO9,2.735692024230957
0,EE3ZY79Y3U,0.6961402893066406
0,EO67YTY3E9,2.3712973594665527
0,YI6O39YZEI,3.0685980319976807
0,9IUTOU7TEI,0.6073195934295654
0,T3UOUOUTZU,0.5870604515075684
0,7UTYE7IET9,0.5743808746337891
0,YEIOZUOU76,3.052513837814331
0,TYO3EE3OEU,2.933272361755371
0,EZ7I77ZI7I,2.5539357662200928
0,Z99YZZUOZ7,0.4331016540527344
0,9E66OZ6T76,0.41509509086608887
0,6TYY6OTEO7,0.45963525772094727
0,IOT9U6I3TE,2.0482771396636963
0,ZZOOT693O9,3.3952078819274902
0,TEOYYIYTY3,2.800604820251465
0,I3YEU3EUU6,1.7390940189361572
0,9T9E397EE6,0.6843171119689941
0,9U766I6969,0.6670384407043457
0,UIYT6U3363,0.647416353225708
0,Z73O3UUO6O,0.6398646831512451
0,677O77IYTU,0.6345522403717041
0,I3OET9ZYTY,4.008899927139282
0,OUI67E3UEI,0.7100212574005127
0,T9YET3ZIEZ,0.701279878616333
0,73I63IIOTI,3.192988157272339
0,73TY769ETE,0.5592620372772217
0,Z3IUEU97Y9,3.7757678031921387
0,9IY9636O6E,2.0133817195892334
0,YU3I96ZIY6,0.5788435935974121
0,Z6376TIY6Y,0.579838752746582
0,3E3EI9EI3T,3.0122928619384766
0,Y3IT7IYEUZ,3.306196689605713
0,3U639Y6E36,0.5106532573699951
0,E7UIU9YIIZ,3.6424248218536377
0,7O663TZYT6,3.02221417427063
0,6TO9UYUUTZ,3.811893939971924
0,U6IUUTUZOI,1.9128804206848145
0,Y6937IITI7,0.46819424629211426
0,ZETE99677O,1.7594327926635742
0,U693EU6ZOY,0.4491539001464844
0,IYZ7II673T,0.3904902935028076
0,OO369U99Z6,1.8037137985229492
0,Y9ZY7O3Z7E,0.3592214584350586
0,6UUUE7IEEU,1.7897701263427734
0,UTY3UT3IE9,0.3068962097167969
0,7U6U79EZ96,2.1226489543914795
0,73ZT6OOU33,4.884640693664551
0,TEOO369ETU,0.2210252285003662
