0,99O9Y9EIYU,0.0011911392211914062
0,YZOY6693TO,0.002156972885131836
0,6ZZI3T399I,0.0015416145324707031
0,366IIT3TEE,0.002033233642578125
0,T73ZZUYYZE,0.0013422966003417969
0,U3EYIZI7I6,0.0015270709991455078
0,IEY7ZYE7EY,0.001486063003540039
0,ZEUIY7ZY96,0.0014119148254394531
0,79I6U3O3Y9,0.0011973381042480469
0,ITYOUOTO7U,0.0015053749084472656
0,TU69ETT9EU,0.001806497573852539
0,6ZUYOT6EZU,0.001567840576171875
0,69Z369ZZYO,0.0014989376068115234
0,IEU3UZI9EU,0.0017695426940917969
0,IY3OYTOEEZ,0.0017027854919433594
0,6ZT39779TY,0.0013332366943359375
0,EOIY9TYE9U,0.0015010833740234375
0,ZUT9I9T7UU,0.0013418197631835938
0,6TTEZYE969,0.0013709068298339844
0,IY6UOEOT7E,0.002079010009765625
0,Y699T9Y397,0.0013327598571777344
0,YEEZ9YUZ7O,0.0017616748809814453
0,73YT6I6UOT,0.0028378963470458984
0,YZZTT676E9,0.0027806758880615234
0,YU9ZIITIE6,0.0016770362854003906
0,OUYIZYZUOY,0.0016422271728515625
0,63Z7UY6EY6,0.001688241958618164
0,Z7T39U9UYO,0.0015218257904052734
0,EZ3UT79Z3T,0.0011749267578125
0,OT6IEZ3667,0.00115966796875
0,ZZ6ZEYZYIE,0.001149892807006836
0,YZ6YEZUT9T,0.0012707710266113281
0,7I9EETOUOT,0.001203298568725586
0,3I39Z77UEZ,0.0018503665924072266
0,7YYU7UYIO9,0.0011241436004638672
0,O9YO6IEEUE,0.0012018680572509766
0,99737996UT,0.0013496875762939453
0,I7IZ6769I6,0.001089334487915039
0,6IOO96ZY99,0.001108407974243164
0,7Y3U7Y7Z9U,0.0011343955993652344
0,IUI366TT3O,0.0012123584747314453
0,E37I39ZO6Z,0.0011303424835205078
0,36EU6U7ZZO,0.00110626220703125
0,OU6ZZU6OZE,0.0011701583862304688
0,Z7ETYI3E7Y,0.003214597702026367
0,Z96TTYT3I7,0.0011641979217529297
0,UT6EU9TZE6,0.0013017654418945312
0,EETTIZTYEO,0.0011043548583984375
0,9763EZ763Z,0.001222848892211914
0,39IZE3ZYZY,0.001157522201538086
0,IT39YYO3YZ,0.0011744499206542969
0,UTTZUII96Z,0.0013360977172851562
0,7OTY36IOE3,0.0011954307556152344
0,ZIII767TY3,0.0011217594146728516
0,OU7I7U6EEZ,0.0011830329895019531
0,IZY73ET3UO,0.0033173561096191406
0,YT36ZZOZTT,0.001611948013305664
0,O9U636U9IE,0.0012745857238769531
0,ZI3I6UEIOE,0.001697540283203125
0,TTYT67UTTT,0.0019197463989257812
0,EEIZU9EY7E,0.0011823177337646484
0,6TY3E7I67T,0.0011856555938720703
0,E6TZ36ETUE,0.00110626220703125
0,EOUTZOU7EZ,0.0011086463928222656
0,9TT36IZ7II,0.0011031627655029297
0,ZIET7T67OY,0.002391338348388672
0,993E9YY76O,0.0013370513916015625
0,77UE9T9IUE,0.0012969970703125
0,Y6OY3EUOY3,0.0010995864868164062
0,6TE9O73TZY,0.0013580322265625
0,EOOOOTUOUU,0.001130819320678711
0,3U6EO3TZEE,0.001100301742553711
0,7TUZIEOE76,0.0011088848114013672
0,O3TYOUZ3IU,0.0012767314910888672
0,9U33Z7T6UU,0.00122833251953125
0,TTI7YEE9EZ,0.0011172294616699219
0,3T9T3Z9T3I,0.0011544227600097656
0,767I79O3TI,0.0011296272277832031
0,E6OO36UTTZ,0.0012278556823730469
0,IT6ZYYZZ7U,0.0011780261993408203
0,9Z7IEI9YUZ,0.0011374950408935547
0,97Y7OOY67Y,0.0011763572692871094
0,I93Y7EOIZO,0.0011911392211914062
0,3Z9ZO3T663,0.0015020370483398438
0,OZYIZTUTZ7,0.0012574195861816406
0,Y6UIE3936E,0.0010976791381835938
0,9TUYU7TEI3,0.0010876655578613281
0,E373E6IUUI,0.0011334419250488281
0,TIZO9UOI9E,0.00177764892578125
0,Z76TZ9IO3Y,0.002048015594482422
0,OTO6IYUEOO,0.001123189926147461
0,9UZ6633OTT,0.0012998580932617188
0,7YY6OTT9O7,0.0012385845184326172
0,T6UTIY7T3Z,0.0011103153228759766
0,69Z9OY6Z3E,0.0012810230255126953
0,6T3Z9U7E9Z,0.0011043548583984375
0,UI96I693YU,0.0011637210845947266
0,EZITZIIIZ3,0.0012009143829345703
0,IO76OZU976,0.0013735294342041016
0,I6T93I7UZU,0.001112222671508789
