0,UU9YOI79YY,0.11251115798950195
0,EU9OEUE97E,0.025174617767333984
0,66I79ETEIY,0.022611379623413086
0,E6OOZ9E66T,0.022804737091064453
0,9T7I6I3TEO,0.026282310485839844
0,E9EE9UYY99,0.032675981521606445
0,EUII6ETU36,0.04202914237976074
0,Y9IIZT7I9Z,0.04808473587036133
0,UUZZ7UOYY9,0.028302431106567383
0,73OO966EIE,0.019536256790161133
0,I6ZEU6OUYI,0.023473739624023438
0,99TYU7I9TT,0.06745004653930664
0,7YT9OYOE63,0.07880949974060059
0,OOY93699EO,0.07697749137878418
0,EYU6I37ZT6,0.26102447509765625
0,37E39TO77I,0.29421067237854004
0,ET66Y3YUT7,0.3298163414001465
0,9E7UYYUI73,0.3443288803100586
0,Y67TUZ7I36,0.37206363677978516
0,O767E3363O,0.4711792469024658
0,EO3T7367TE,0.5633368492126465
0,UETEI63Z6E,0.593137264251709
0,O9Z7EUE6ZE,0.6565489768981934
0,YT6IYZU67Z,0.68807053565979
0,EZZI3II69Y,0.922541618347168
0,9OUOTT379Y,0.9538311958312988
0,7Z637679U7,0.9529774188995361
0,ET663Y3933,0.9419374465942383
0,7IZ99E79ET,0.9389195442199707
0,939ET7T6IE,0.933509349822998
0,Y6UUT3O3O6,0.6612467765808105
0,UYT9YYZOEI,0.6318106651306152
0,U9TEUUUOYZ,0.6302633285522461
0,Y7IZTIEY7I,0.3527557849884033
0,3T3E396666,0.3091883659362793
0,6ZIUU3U3T6,0.2810230255126953
0,696YOZYZ9T,0.27861547470092773
0,E39U3IYE3Y,0.24730396270751953
0,IIOIYTYE9T,0.2515432834625244
0,OEO9T76T3E,0.2345743179321289
0,UI7ZTEOO37,0.20641756057739258
0,UEOEZ6676T,0.22861027717590332
0,73ZZ63YIIT,1.4036693572998047
0,OIU96TT3T7,1.0052623748779297
0,UZOUY9EY76,0.9780199527740479
0,3I6IE9EOI6,1.0050125122070312
0,ZI6I37EUU6,0.2323923110961914
0,EIOOOEUUOU,0.20872235298156738
0,UT7T9U97Z3,0.9743783473968506
0,OEE3I7IUY3,0.24406957626342773
0,ZYZEOI3T3I,0.23040556907653809
0,7ZO993ITYU,1.5128698348999023
0,Y6TTIT77U6,1.330573320388794
0,IT7Z6YYO67,1.2955787181854248
0,I7Y977III3,0.2024064064025879
0,97ET9ETU7I,0.1838998794555664
0,76IUT93T76,1.183788776397705
0,T9Y933Y6Z9,0.13196659088134766
0,96UI6IITOO,0.10488009452819824
0,ZTYZ3ZETIY,1.8247425556182861
0,9UTIUI66TE,1.7991585731506348
0,U3TIZZTYTI,1.6204824447631836
0,TIIE63UEII,2.8149917125701904
0,IZ73ZI7UI3,0.011014938354492188
0,Z77YTE7I39,2.801403284072876
0,IEZOTYUO9E,0.013396024703979492
0,3EEOUO3OU6,0.015195846557617188
0,TUU969TUYY,0.015950918197631836
0,ZYTOIEO6Y9,0.015666484832763672
0,I37YUY33T6,0.02394413948059082
0,9I96OY33IY,0.05086493492126465
0,ZTZYYOZIYT,0.046041250228881836
0,U9O7EY99OT,0.017279624938964844
0,IT6IZO3ZIY,0.04829049110412598
0,ZIOOY3IYZT,0.026526927947998047
0,YE7YI3ZI7U,0.047516822814941406
0,TT779EO7UZ,0.015762805938720703
0,OZ9TEOTE96,0.009520292282104492
0,39U3T937Y7,0.021499156951904297
0,97T7ZZT6YU,0.012490987777709961
0,3ZIIEE3O37,0.009979486465454102
0,63Y6UTEOE6,0.021053075790405273
0,E9ZT7O9UTZ,0.04730105400085449
0,97YEIZ7OIO,0.060224056243896484
0,IU7TOIUI9T,0.03961014747619629
0,EZ6I3U33IZ,0.04226207733154297
0,36TOZ6OYT7,0.08692550659179688
0,TUUOZI9YT3,0.10369181632995605
0,OOIETZYY6U,0.11988711357116699
0,76699ZU6EZ,0.08248734474182129
0,UT9Y9YZEYZ,0.10547566413879395
0,O3U9396O6T,0.10128045082092285
0,Z3UI93UYOZ,0.08304476737976074
0,U6YIIU7OTI,0.07625770568847656
0,I393EI9ZY6,0.1098170280456543
0,36ZUT6U367,0.11040663719177246
0,7YOI6ZT9O3,0.09711074829101562
0,II9OEUEZIY,0.14943528175354004
0,UITTO7OEOU,0.12753558158874512
0,79TU3EU7E6,0.11843514442443848
0,I39ZIIU7ET,0.12833189964294434
0,79ITE96373,0.11384201049804688
0,3EZE3TYEYT,0.08190345764160156
0,ZU97UEY6IT,0.09224271774291992
0,YZOTTUUT7T,0.09046101570129395
0,ZIYTZZ7E6I,0.09410452842712402
0,6ETOU7Z6EI,0.12517213821411133
0,O63O63TOO7,0.09928750991821289
0,OZZ663U7IY,0.062774658203125
0,OY67UIOI3T,0.0267488956451416
0,YEI3OTEYUI,0.043292999267578125
0,EYEZ9ITZYZ,0.01979207992553711
0,Y76ZZI7IZ9,0.023047924041748047
0,7OU9T96Y6T,0.020279645919799805
0,EZ69UE36TY,0.02158832550048828
0,YUIOTTOYET,0.04287242889404297
0,UIT6YT9O6Y,0.044806718826293945
0,UIUUYZ376E,0.053156375885009766
0,99OOZOU6UU,0.030997753143310547
0,Y9I9IZT6OO,0.009911775588989258
0,3YY7UO6IOY,0.022431135177612305
0,TYEI3EE77E,0.024721145629882812
0,IYZO6UE3Y6,0.010638713836669922
0,37ZIEY7UOU,0.01619100570678711
0,UTYTZUU9O7,0.03879284858703613
0,O9T79OT7I3,0.03130626678466797
0,Z6IOY9EEZO,0.04201817512512207
0,393779Z3OZ,0.014254093170166016
0,OI9Z67I9O3,0.016152620315551758
0,ZOOT9TOE3O,0.010006189346313477
0,7I6O6II63U,0.017660140991210938
0,UO9EZUIZ9U,0.022661209106445312
0,99ETZ76ZY9,0.0225527286529541
0,73OUZZUU6T,0.011511564254760742
0,T7I3T9TE73,0.04328274726867676
0,99ZTYE66TO,0.03289079666137695
0,UZO6O77697,0.035064697265625
0,U3IZY6333E,0.01841592788696289
0,E7OOZ9E77Z,0.02700209617614746
0,OOZ6EEU6OE,0.05227231979370117
0,UIETZZ3OE7,0.03904366493225098
0,79TTTEIUU6,0.07367897033691406
0,T7YEYTE39U,0.09192156791687012
0,6E7IZ97IOO,0.0321192741394043
0,6OZ7Z9T633,0.022705793380737305
0,7EETYI7ZUU,0.015394926071166992
0,6I3YYYI6YE,0.027651071548461914
0,TTUUET9I3Y,0.028841257095336914
0,TYTIEI7E33,0.013994693756103516
0,EIY3E6T79U,0.014127016067504883
0,E3T69E6Z73,0.050278663635253906
0,76Y69677TT,0.07689523696899414
0,Y66ZOIT37Y,0.06617093086242676
0,YY6EE3TIZ3,0.019727706909179688
0,EYE33936U7,0.03511309623718262
0,YYUUE7TO9T,0.04830646514892578
0,6ET9I6T6Y9,0.07503557205200195
0,7ZI7OIZYEZ,0.06952047348022461
0,TIY366OT3O,0.17048025131225586
0,7Y79O66739,0.15793418884277344
0,6ZT36OE9UZ,0.1505725383758545
0,TYY73UET3E,0.2237536907196045
0,Y39I63UEUU,0.25487613677978516
0,IET3U79IT7,0.23636555671691895
0,3E79T6OEOT,0.1968212127685547
0,6ZOUO39IY9,0.23639869689941406
0,UZTTY9IEYY,0.2162020206451416
0,EUI9IUUY63,0.234358549118042
0,OZZYEY9633,0.21009206771850586
0,ZIUITO9II9,0.19037532806396484
0,7EO3E677OO,0.19651317596435547
0,Z7OY39Z3T9,0.19289398193359375
0,3YOUE9U9O3,0.18001294136047363
0,O73IZOYIYY,0.2922515869140625
0,II3Y3U9Z7I,0.29262757301330566
0,UZTIOTEIUZ,0.2954750061035156
0,O76Y9Z7TYI,0.33263254165649414
0,UI33OEE3EI,0.36298394203186035
0,UTI9EZ37IE,0.34955620765686035
0,ZZO7Z6IZYZ,0.3322768211364746
0,3OO3OU99OT,0.32575464248657227
0,U36U99E6TU,0.3393251895904541
0,EU979IOUI9,0.32973289489746094
0,O9OO6UIIUU,0.26442408561706543
0,OOY6YI79TY,0.2556338310241699
0,3YOIZ9E99U,0.27907443046569824
0,TYIZ9OUY39,0.29814672470092773
0,I7ZOYZ96TZ,0.2704756259918213
0,E9663IT9Y9,0.2354145050048828
0,O39TYYUY9I,0.20522141456604004
0,9I6EZUUUZT,0.23147320747375488
0,9O63YY9UZU,0.24407458305358887
0,97UUEOT9UO,0.20927166938781738
0,OOUYOIIYIO,0.1860966682434082
0,7T9UEI9EYU,0.16732192039489746
0,7IO7ZYO7T6,0.20067071914672852
0,EEOOE7E96E,0.18291163444519043
0,36YZ37TT6Y,0.18236684799194336
0,ZT977U9Y9E,0.15945911407470703
0,T37OOI73E7,0.18761849403381348
0,7IZU79Y3I7,0.17165732383728027
0,UII6I3ITIZ,0.16298222541809082
0,I69697ITOE,0.14722013473510742
0,UU9TE77OU3,0.14118504524230957
0,6I999E9O6U,0.15313124656677246
0,ZOY7I79ZYU,0.10940241813659668
0,OIY39U33OT,0.06994986534118652
0,Y9TU999776,0.037238121032714844
0,UUZOIIEEZ9,0.026301145553588867
0,YTTO937Y9Y,0.02229166030883789
0,OEYETYIZY7,0.014357328414916992
0,I6O3ZIEUI9,0.012400150299072266
0,6E9T3E77U7,0.016408443450927734
0,9U63I3TUI3,0.010953426361083984
0,7OIZZYI9TZ,0.02451038360595703
0,TE763UZI7U,0.028829097747802734
0,TUYTEI777E,0.04456782341003418
0,7TUE3UI3IY,0.050889015197753906
0,UYZ7TE67UO,0.051908016204833984
0,I97399E7EI,0.06597256660461426
0,OUY339U799,0.04577183723449707
0,I7ITYIIZE3,0.011809349060058594
0,Y336E9ZIOE,0.020436525344848633
0,Z7T9IY6YI6,0.06074857711791992
0,OET6TIEEYU,0.021898508071899414
0,EEUZI7O9I7,0.03342270851135254
0,TU73TY93ZO,0.018429994583129883
0,OE3Y9Z9Z3Z,0.018624067306518555
0,7636Y3UE6Z,0.037277936935424805
0,UZ7Z73TOUE,0.03361010551452637
0,IT9T69IUE9,0.016501426696777344
0,36EUO6UZ73,0.04389381408691406
0,3E36IIE6OZ,0.04160356521606445
0,U3Z79ITY6E,0.03644061088562012
0,ZT67Y7ZY76,0.020064115524291992
0,7OI7Z9O6ZZ,0.00812220573425293
0,IUUZU7Z9ZU,0.041082143783569336
0,9763UUIIE7,0.0588839054107666
0,3EIZY6ETZU,0.019256114959716797
0,9IYITZT33T,0.027944564819335938
0,EZIUY796O6,0.07485485076904297
0,O6I6IIIOEY,0.03679513931274414
0,UT99ZTUYOE,0.0465240478515625
0,Z9O76T3YZ6,0.010980844497680664
0,T69ZEEEYOT,0.03274703025817871
0,IZYOT6Y6Y9,0.07136964797973633
0,IOE6IITT63,0.037271976470947266
0,U3YUZTUZ9U,0.08613419532775879
0,6OYE7I6Y96,0.07400727272033691
0,O6ITOOZYYO,0.05136871337890625
0,ZUT3936TZ7,0.06605958938598633
0,396U9E9YZO,0.06452465057373047
0,EZU6TYO33O,0.21151280403137207
0,OEEU9T93TO,0.17681622505187988
0,7EZYIZEI7Y,0.1892697811126709
0,9UZ3EU7IE6,0.22852373123168945
0,Z6OTZI96O9,0.23659515380859375
0,UUZ6YTT3OY,0.21882057189941406
0,6ZTUZ396YE,0.2575259208679199
0,IT36OY9O7Z,0.2516944408416748
0,E9Z9I7IUOU,0.2957918643951416
0,UE9IOO7ZZ3,0.276322603225708
0,T77E9IUOU7,0.2774319648742676
0,Y3T3YOI36E,0.2622807025909424
0,U3ZU7UE3IO,0.25859522819519043
0,UIOTIEO9TI,0.3244500160217285
0,T6Y769EO93,0.4056718349456787
0,I7TEUI9TZ6,0.41660404205322266
0,YIIZTET737,0.4352421760559082
0,U3E6OYI6U7,0.40078139305114746
0,ITIY3TE9ZZ,0.36687779426574707
0,9OO7O9E7T3,0.3677487373352051
0,Z69EEO6TZZ,0.39447808265686035
0,3UOTOZEEI3,0.37114453315734863
0,79TUOUY9E9,0.3415412902832031
0,I3Y6UO9IZ9,0.32175588607788086
0,3TTZ6O3UU7,0.3067336082458496
0,36ZYZ6ZZU7,0.2774181365966797
0,EYYYU3767Y,0.2622091770172119
0,793TEZ97EI,0.24277305603027344
0,936IOTYIY7,0.21996212005615234
0,EE3OTO739E,0.21907806396484375
0,ZO7IYO37Y6,0.20154809951782227
0,7YZ33T3ZEY,0.22994232177734375
0,TIZ9TEIU9O,0.17730164527893066
0,TY6YYO37OO,0.15503978729248047
0,YI7E7IUYEI,0.17862796783447266
0,IE6EEYOTO6,0.19525432586669922
0,EZT6O9ETT7,0.1992330551147461
0,Z3Y3EY3ZY6,0.15328693389892578
0,363ZUYTOE3,0.13412976264953613
0,T3Y9YI99ZZ,0.16538500785827637
0,93YIZT3T66,0.17232704162597656
0,ZEIYI7UTII,0.1748645305633545
0,9ET769YOZI,0.12247443199157715
0,OZYEUETOYT,0.13851380348205566
0,Y99UZYE3I3,0.1346282958984375
0,Y3ZY3Z696O,0.1361539363861084
0,9E7OY7O9OT,0.10087871551513672
0,TTZT6EUZ63,0.10102653503417969
0,UZ3Y7UZUUI,0.07568860054016113
0,YZYIIE9Y3I,0.02664923667907715
